"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0030163~protein catabolic process",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"2131"
"R-HSA-9009391~Extra-nuclear estrogen signaling",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"3845"
"R-HSA-70171~Glycolysis",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"53371"
"R-HSA-2995410~Nuclear Envelope (NE) Reassembly",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"53371"
"R-HSA-159236~Transport of Mature mRNA derived from an Intron-Containing Transcript",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"53371"
"WP4341:Non genomic actions of 1 25 dihydroxyvitamin D3",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"3845"
"WP4656:Joubert syndrome",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"468"
"hsa05214_Glioma",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"3845"
"BRUECKNER_TARGETS_OF_MIRLET7A3_DN",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"23603"
"GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_DN",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"23012"
"HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"3482"
"LEE_AGING_NEOCORTEX_UP",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"10397"
"LEIN_OLIGODENDROCYTE_MARKERS",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"10397"
"LU_AGING_BRAIN_DN",4.82336255953138,4.63933270676692,0.0692301458980968,0.247049708458691,"11051, 1654"
"MORI_MATURE_B_LYMPHOCYTE_DN",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"9516"
"SEKI_INFLAMMATORY_RESPONSE_LPS_UP",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"6648"
"THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"813"
"KEGG_VEGF_SIGNALING_PATHWAY",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"3845"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"53371"
"WP_JOUBERT_SYNDROME",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"468"
"MIR4665_5P",4.82336255953138,4.63933270676692,0.0692301458980968,0.247049708458691,"57459, 9043"
"MIR4731_3P",4.89553584597931,4.63933270676692,0.0269045310810358,0.173469533238849,"1654, 53371, 84172"
"MIR5589_5P",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"7145"
"MIR620",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"22856"
"CTCAAGA_MIR526B",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"1654"
"GCM_SUFU",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"9043"
"GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"22929"
"GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"23560"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",4.82336255953138,4.63933270676692,0.0692301458980968,0.247049708458691,"1654, 9821"
"GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"6721"
"GOBP_RESPONSE_TO_ACTIVITY",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"6648"
"GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS",5.12934344373174,4.63933270676692,0.00179552973457273,0.0723087606400519,"1654, 23560, 50628, 51631, 84916, 9221"
"GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"51631"
"GOCC_SMALL_RIBOSOMAL_SUBUNIT",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"1654"
"HP_ABNORMAL_T_CELL_SUBSET_DISTRIBUTION",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"6929"
"HP_SPASTIC_GAIT",4.75380701312866,4.63933270676692,0.194479053074388,0.346175031768246,"22978"
"HP_THICK_EYEBROW",4.82336255953138,4.63933270676692,0.0692301458980968,0.247049708458691,"2131, 29123"
"PKCA_DN.V1_DN",4.82336255953138,4.63933270676692,0.0692301458980968,0.247049708458691,"2131, 57459"
"MIR6780A_5P",4.87365702729133,4.61907361197754,0.0272080600648688,0.174631324293903,"10971, 22826, 23603"
"MIR8066",4.79123056514495,4.60901027077498,0.0700230174016365,0.248764887326682,"23433, 3845"
"YTAAYNGCT_UNKNOWN",4.79123056514495,4.60901027077498,0.0700230174016365,0.248764887326682,"51631, 53371"
"GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN",4.79123056514495,4.60901027077498,0.0700230174016365,0.248764887326682,"23071, 468"
"HP_IMPAIRED_PROPRIOCEPTION",4.79123056514495,4.60901027077498,0.0700230174016365,0.248764887326682,"10397, 9516"
"GOBP_SKELETAL_SYSTEM_MORPHOGENESIS",4.85196609041187,4.59899068322981,0.0275134317504589,0.174977295045973,"2131, 22856, 29123"
"HP_LOWER_LIMB_SPASTICITY",4.85196609041187,4.59899068322981,0.0275134317504589,0.174977295045973,"1615, 22978, 57459"
"MIR548AV_5P_MIR548K",4.92056293231555,4.59399720800372,0.0111664664200475,0.148777619079328,"10971, 23433, 29123, 3845"
"MIR8054",4.92056293231555,4.59399720800372,0.0111664664200475,0.148777619079328,"10971, 23433, 29123, 3845"
"GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS",4.92056293231555,4.59399720800372,0.0111664664200475,0.148777619079328,"23085, 84172, 9779, 9821"
"GO:0071346~cellular response to type II interferon",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"10492"
"hsa05212_Pancreatic_cancer",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"3845"
"hsa05220_Chronic_myeloid_leukemia",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"3845"
"CARD_MIR302A_TARGETS",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"9821"
"FRIDMAN_SENESCENCE_UP",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"81631"
"GROSS_HYPOXIA_VIA_ELK3_DN",4.75950924513196,4.57908163265306,0.0708189054540009,0.249047332050399,"10397, 468"
"MAHAJAN_RESPONSE_TO_IL1A_UP",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"6648"
"MORI_SMALL_PRE_BII_LYMPHOCYTE_UP",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"9589"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"53371"
"MIR4695_3P",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"1654"
"MIR5001_3P",4.75950924513196,4.57908163265306,0.0708189054540009,0.249047332050399,"1654, 2889"
"MIR664A_5P",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"1654"
"AGTCTTA_MIR499",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"9589"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"22978"
"GOCC_CLATHRIN_COATED_PIT",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"9779"
"GOCC_SARCOPLASMIC_RETICULUM",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"813"
"GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"1654"
"HP_ABNORMAL_BLADDER_MORPHOLOGY",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"3845"
"HP_MELANOMA",4.69113370400175,4.57908163265306,0.19677246773847,0.348750965733717,"3845"
"GSE37605_NOD_VS_C57BL6_IRES_GFP_TREG_UP",4.75950924513196,4.57908163265306,0.0708189054540009,0.249047332050399,"51631, 80146"
"NAKAYA_B_CELL_FLUMIST_AGE_18_50YO_7DY_UP",5.06032832460542,4.57908163265306,0.00191777340364693,0.0723087606400519,"23071, 3482, 6168, 80146, 9589, 9779"
"FAN_EMBRYONIC_CTX_MICROGLIA_1",4.75950924513196,4.57908163265306,0.0708189054540009,0.249047332050399,"64710, 7913"
"MIR548U",4.72819329837525,4.54953917050691,0.0716177872906228,0.250045041165712,"10971, 1654"
"HP_CLEFT_UPPER_LIP",4.72819329837525,4.54953917050691,0.0716177872906228,0.250045041165712,"1654, 84172"
"GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNG_KO_UP",4.72819329837525,4.54953917050691,0.0716177872906228,0.250045041165712,"23071, 50628"
"GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN",4.72819329837525,4.54953917050691,0.0716177872906228,0.250045041165712,"10447, 9516"
"MIR12133",4.94094913821908,4.5436763622975,0.00479717922058688,0.101269577155218,"116150, 2131, 23603, 3845, 64759"
"MIR497_3P",4.78800309843529,4.53977621091355,0.0284405965601182,0.176293345171148,"1654, 64710, 9589"
"MIR888_5P",4.78800309843529,4.53977621091355,0.0284405965601182,0.176293345171148,"23012, 23560, 9821"
"GOBP_OSTEOBLAST_DIFFERENTIATION",4.78800309843529,4.53977621091355,0.0284405965601182,0.176293345171148,"10492, 23560, 468"
"HP_HIP_DYSPLASIA",4.78800309843529,4.53977621091355,0.0284405965601182,0.176293345171148,"2131, 29123, 50628"
"AIZARANI_LIVER_C29_MVECS_2",4.85550108139317,4.53491042719339,0.0116656847100233,0.148939579058751,"10397, 22856, 9043, 9221"
"FAN_OVARY_CL5_HEALTHY_SELECTABLE_FOLLICLE_THECAL_CELL",4.85550108139317,4.53491042719339,0.0116656847100233,0.148939579058751,"1615, 64710, 813, 9221"
"GO:0042060~wound healing",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"2131"
"GO:0045727~positive regulation of translation",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"1654"
"R-HSA-3108214~SUMOylation of DNA damage response and repair proteins",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"53371"
"WP289:Myometrial relaxation and contraction pathways",4.69727698019667,4.52037545787546,0.0724196402476171,0.252108103873951,"10971, 468"
"NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON",4.69727698019667,4.52037545787546,0.0724196402476171,0.252108103873951,"10397, 2131"
"ROSS_LEUKEMIA_WITH_MLL_FUSIONS",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"23603"
"TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"2677"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"10447"
"KEGG_PEROXISOME",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"6648"
"WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS",4.69727698019667,4.52037545787546,0.0724196402476171,0.252108103873951,"10971, 468"
"WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS",4.69727698019667,4.52037545787546,0.0724196402476171,0.252108103873951,"10971, 6929"
"MIR11399",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"84172"
"MIR1284",4.76704587661335,4.52037545787546,0.0287533323819215,0.177862875412186,"3845, 64759, 9821"
"MIR221_5P",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"2677"
"MIR4659A_5P",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"7913"
"MIR532_5P",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"3845"
"MIR550A_3P",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"10492"
"THRA_TARGET_GENES",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"9821"
"GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE",4.69727698019667,4.52037545787546,0.0724196402476171,0.252108103873951,"2131, 3845"
"HP_ABNORMAL_CEREBRAL_ARTERY_MORPHOLOGY",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"2677"
"HP_ABNORMAL_ELASTICITY_OF_SKIN",4.76704587661335,4.52037545787546,0.0287533323819215,0.177862875412186,"2131, 2677, 3845"
"HP_ABNORMAL_EPIPHYSEAL_OSSIFICATION",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"2677"
"HP_DECREASED_CIRCULATING_IGA_LEVEL",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"6929"
"HP_HYPOKALEMIA",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"50628"
"HP_MENINGITIS",4.63004335633919,4.52037545787546,0.199059469050583,0.351501139867542,"6929"
"GSE12505_WT_VS_E2_2_HET_PDC_DN",4.69727698019667,4.52037545787546,0.0724196402476171,0.252108103873951,"57459, 6168"
"GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_UP",4.69727698019667,4.52037545787546,0.0724196402476171,0.252108103873951,"10425, 3845"
"MIR1271_5P",4.90180707498188,4.50881439532335,0.0049547010345014,0.103008721982287,"116150, 2131, 23603, 3845, 64759"
"MIR548AA_MIR548AP_3P_MIR548T_3P",5.05485068719726,4.50387773722628,0.000871872204835927,0.0561068412946655,"10492, 11051, 22856, 23012, 3845, 9589, 9821"
"MIR2115_3P",4.74626734078428,4.50113981762918,0.029067907358025,0.179200904478558,"1654, 64759, 9821"
"TAGCTTT_MIR9",4.74626734078428,4.50113981762918,0.029067907358025,0.179200904478558,"1654, 1810, 3845"
"HP_ABNORMAL_FOREARM_MORPHOLOGY",4.74626734078428,4.50113981762918,0.029067907358025,0.179200904478558,"2131, 22856, 3845"
"MODULE_98",4.8887703550103,4.49731231778426,0.00500801808050359,0.103607997422731,"11051, 1810, 468, 7913, 813"
"R-HSA-9711097~Cellular response to starvation",4.66675423039346,4.49158325750682,0.0732244417614101,0.253231780072637,"468, 6168"
"WP706:Sudden infant death syndrome SIDS susceptibility pathways",4.66675423039346,4.49158325750682,0.0732244417614101,0.253231780072637,"10971, 6929"
"LI_INDUCED_T_TO_NATURAL_KILLER_UP",4.80779475568032,4.49158325750682,0.012049411969804,0.148939579058751,"22856, 23603, 83892, 9516"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION",4.66675423039346,4.49158325750682,0.0732244417614101,0.253231780072637,"468, 6168"
"REACTOME_INFLUENZA_INFECTION",4.66675423039346,4.49158325750682,0.0732244417614101,0.253231780072637,"53371, 6168"
"HP_ABNORMAL_GLIAL_CELL_MORPHOLOGY",4.66675423039346,4.49158325750682,0.0732244417614101,0.253231780072637,"3845, 53371"
"CDPCR3HD_01",4.72566552272656,4.48206719128329,0.0293843206528163,0.179970154640596,"2131, 64710, 6721"
"MODULE_252",4.72566552272656,4.48206719128329,0.0293843206528163,0.179970154640596,"1810, 7913, 813"
"BLALOCK_ALZHEIMERS_DISEASE_UP",6.62537789204338,4.47124094202899,1.67684495813291e-09,2.00399740946464e-05,"10425, 10807, 1615, 22929, 23012, 23071, 23433, 2677, 51631, 6168, 64710, 64759, 6648, 6721, 6929, 84172, 9043, 9221, 9516, 9686, 9779"
"GO:0051028~mRNA transport",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"53371"
"R-HSA-168255~Influenza Infection",4.63661877561458,4.46315551537071,0.0740321693683691,0.253294719759914,"53371, 6168"
"chr3p25",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"9686"
"FEVR_CTNNB1_TARGETS_DN",5.00849100657063,4.46315551537071,0.000919350781927337,0.0561068412946655,"23560, 50628, 7913, 84172, 9221, 9589, 9821"
"MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"6168"
"RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_UP",4.70513411597512,4.46315551537071,0.0297025713893767,0.179970154640596,"22929, 57459, 64710"
"SCHUHMACHER_MYC_TARGETS_UP",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"9221"
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"3845"
"PID_BETA_CATENIN_NUC_PATHWAY",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"10971"
"PID_MET_PATHWAY",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"2889"
"REACTOME_AUTOPHAGY",4.63661877561458,4.46315551537071,0.0740321693683691,0.253294719759914,"81631, 9821"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"116150"
"MIR1270",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"22856"
"MIR26A_1_3P",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"10492"
"MIR26A_2_3P",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"10492"
"MIR383_5P",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"29123"
"AAGCACT_MIR520F",4.70513411597512,4.46315551537071,0.0297025713893767,0.179970154640596,"1654, 57459, 9821"
"ACACTGG_MIR199A_MIR199B",4.63661877561458,4.46315551537071,0.0740321693683691,0.253294719759914,"10425, 1654"
"CCGNMNNTNACG_UNKNOWN",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"10492"
"GGARNTKYCCA_UNKNOWN",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"9043"
"GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"6648"
"GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"3845"
"GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"6929"
"GOBP_VACUOLE_ORGANIZATION",4.70513411597512,4.46315551537071,0.0297025713893767,0.179970154640596,"2131, 81631, 9821"
"GOCC_PRESYNAPTIC_ACTIVE_ZONE",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"23085"
"GOCC_TRANSCRIPTION_REPRESSOR_COMPLEX",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"1810"
"HP_CLOSED_NEURAL_TUBE_DEFECT",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"2131"
"HP_GENU_VALGUM",4.63661877561458,4.46315551537071,0.0740321693683691,0.253294719759914,"2131, 3845"
"HP_OVARIAN_NEOPLASM",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"3845"
"GSE27241_CTRL_VS_DIGOXIN_TREATED_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP",4.63661877561458,4.46315551537071,0.0740321693683691,0.253294719759914,"10397, 10807"
"GSE45365_NK_CELL_VS_CD8_TCELL_UP",4.63661877561458,4.46315551537071,0.0740321693683691,0.253294719759914,"23560, 9516"
"GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN",4.63661877561458,4.46315551537071,0.0740321693683691,0.253294719759914,"6721, 813"
"MANNO_MIDBRAIN_NEUROTYPES_BASAL",4.57049352415518,4.46315551537071,0.201340074619972,0.354063453764462,"468"
"GOBP_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",4.6846913987485,4.44440276110444,0.0300226586497932,0.179970154640596,"3845, 468, 6648"
"HP_APPENDICULAR_SPASTICITY",4.82468776195171,4.44067110471393,0.00528075271275815,0.10714817601048,"116150, 1615, 22978, 53371, 57459"
"R-HSA-9612973~Autophagy",4.60664225985892,4.43508535489668,0.0748428007044346,0.255556088919628,"81631, 9821"
"hsa05160_Hepatitis_C",4.60664225985892,4.43508535489668,0.0748428007044346,0.255556088919628,"10971, 3845"
"KEGG_PURINE_METABOLISM",4.60664225985892,4.43508535489668,0.0748428007044346,0.255556088919628,"22978, 84172"
"GOBP_MESENCHYME_DEVELOPMENT",4.74507311503754,4.43508535489668,0.0125735804955549,0.148939579058751,"2131, 23603, 84172, 9221"
"GOBP_PROTEIN_TARGETING",4.72966936620732,4.42118226600985,0.0127068750462839,0.148939579058751,"10425, 10971, 53371, 6721"
"HP_ABNORMAL_NUMBER_OF_TEETH",4.80096955413682,4.41841210168278,0.00539274777344995,0.107624009196675,"116150, 2131, 22856, 29123, 84172"
"GO:0035591~signaling adaptor activity",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"1654"
"R-HSA-74752~Signaling by Insulin receptor",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"3845"
"R-HSA-446193~Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"116150"
"WP481:Insulin signaling",4.57702046561966,4.40736607142857,0.0756563135047519,0.256150256066713,"23433, 2889"
"hsa01521_EGFR_tyrosine_kinase_inhibitor_resistance",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"3845"
"BURTON_ADIPOGENESIS_8",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"83892"
"GHANDHI_BYSTANDER_IRRADIATION_UP",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"6648"
"HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"10447"
"HUANG_DASATINIB_SENSITIVITY_UP",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"2131"
"SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"50628"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"11051"
"REACTOME_REGULATION_OF_TP53_ACTIVITY",4.57702046561966,4.40736607142857,0.0756563135047519,0.256150256066713,"57459, 9219"
"WP_INSULIN_SIGNALING",4.57702046561966,4.40736607142857,0.0756563135047519,0.256150256066713,"23433, 2889"
"MIR148B_5P",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"23071"
"MIR223_5P",4.57702046561966,4.40736607142857,0.0756563135047519,0.256150256066713,"10971, 7913"
"MIR361_5P",4.57702046561966,4.40736607142857,0.0756563135047519,0.256150256066713,"10492, 1810"
"MIR3665",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"23012"
"MIR500B_3P",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"813"
"MIR5579_3P",4.57702046561966,4.40736607142857,0.0756563135047519,0.256150256066713,"57459, 7145"
"MIR6874_3P",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"23071"
"MIR8073",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"2677"
"AATGGAG_MIR136",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"29123"
"GACTGTT_MIR212_MIR132",4.57702046561966,4.40736607142857,0.0756563135047519,0.256150256066713,"22929, 813"
"E2F1_Q6_01",4.64439624856442,4.40736607142857,0.0306683388674296,0.179970154640596,"10492, 9221, 9821"
"LXR_Q3",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"9821"
"GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS",4.64439624856442,4.40736607142857,0.0306683388674296,0.179970154640596,"468, 6721, 81631"
"GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"2131"
"GOBP_REGULATION_OF_LIPID_LOCALIZATION",4.57702046561966,4.40736607142857,0.0756563135047519,0.256150256066713,"116150, 6721"
"GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"1810"
"HP_ABNORMAL_FOURTH_VENTRICLE_MORPHOLOGY",4.57702046561966,4.40736607142857,0.0756563135047519,0.256150256066713,"1654, 3845"
"HP_ABNORMAL_PULMONARY_VALVE_PHYSIOLOGY",4.57702046561966,4.40736607142857,0.0756563135047519,0.256150256066713,"1654, 3845"
"HP_BILATERAL_SENSORINEURAL_HEARING_IMPAIRMENT",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"22856"
"HP_CONE_SHAPED_EPIPHYSIS",4.5121057608814,4.40736607142857,0.203614302008423,0.356593570237788,"2131"
"HP_PARALYSIS",4.57702046561966,4.40736607142857,0.0756563135047519,0.256150256066713,"116150, 3845"
"HP_TRIANGULAR_FACE",4.57702046561966,4.40736607142857,0.0756563135047519,0.256150256066713,"29123, 3845"
"HP_VERTEBRAL_SEGMENTATION_DEFECT",4.57702046561966,4.40736607142857,0.0756563135047519,0.256150256066713,"29123, 3845"
"GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN",4.57702046561966,4.40736607142857,0.0756563135047519,0.256150256066713,"3482, 813"
"MIR9_5P",4.85366406616106,4.39820314820315,0.00234695206828372,0.0723087606400519,"1810, 23012, 23433, 7145, 83892, 9686"
"MIR613",4.7005330846001,4.39363595905652,0.0129761820518492,0.148939579058751,"10971, 22856, 23603, 83892"
"LAKE_ADULT_KIDNEY_C19_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA",4.7005330846001,4.39363595905652,0.0129761820518492,0.148939579058751,"6168, 6648, 81631, 9516"
"GO:0006366~transcription by RNA polymerase II",4.625839106536,4.38907824540605,0.0309939297866342,0.180159754319098,"468, 7913, 84172"
"R-HSA-5633007~Regulation of TP53 Activity",4.54908354080934,4.37999112688554,0.0764726856033064,0.256150256066713,"57459, 9219"
"CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN",4.54908354080934,4.37999112688554,0.0764726856033064,0.256150256066713,"23012, 23433"
"MIR548AN",4.832736316926,4.37999112688554,0.00239602848862618,0.0723087606400519,"10492, 22929, 3482, 57459, 813, 9589"
"RBM15_TARGET_GENES",4.54908354080934,4.37999112688554,0.0764726856033064,0.256150256066713,"6929, 9589"
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS",4.54908354080934,4.37999112688554,0.0764726856033064,0.256150256066713,"10397, 468"
"GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP",4.54908354080934,4.37999112688554,0.0764726856033064,0.256150256066713,"1810, 29123"
"HALLMARK_APOPTOSIS",4.54908354080934,4.37999112688554,0.0764726856033064,0.256150256066713,"3482, 6648"
