"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GOBP_VIRAL_GENOME_REPLICATION",2.81189614795144,2.73830436390533,0.0973137825773511,0.277096467123831,"1487, 22880, 26986"
"GOMF_HISTONE_DEACETYLASE_BINDING",2.81189614795144,2.73830436390533,0.0973137825773511,0.277096467123831,"3304, 6421, 9112"
"HP_PATENT_FORAMEN_OVALE",2.81189614795144,2.73830436390533,0.0973137825773511,0.277096467123831,"10043, 1857, 3313"
"HP_SKIN_NODULE",2.81189614795144,2.73830436390533,0.0973137825773511,0.277096467123831,"207, 4047, 6390"
"GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",2.82486109964376,2.72977382071559,0.0371615539058201,0.179930842081839,"10987, 207, 3304, 4869, 7037"
"HP_AUTISM",2.83377013706923,2.72764948311192,0.0234687537657006,0.143706134389721,"10295, 11253, 207, 23476, 6390, 8242"
"BENPORATH_SOX2_TARGETS",2.95858253069004,2.72079922185296,0.000181581222912702,0.00572262258637925,"10147, 23133, 23392, 25804, 2870, 3021, 3190, 4711, 515, 55527, 5689, 6421, 6432, 6520, 79084, 8148, 9584"
"GO:0031295~T cell costimulation",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"207"
"GO:0045429~positive regulation of nitric oxide biosynthetic process",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"207"
"GO:0042254~ribosome biogenesis",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"10969"
"GO:0048488~synaptic vesicle endocytosis",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"1487"
"GO:1901796~regulation of signal transduction by p53 class mediator",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"207"
"GO:0010508~positive regulation of autophagy",2.77872519383236,2.71707719829366,0.167825628936943,0.375344214567354,"1994, 8408"
"GO:0048870~cell motility",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"71"
"GO:0017018~myosin phosphatase activity",2.77872519383236,2.71707719829366,0.167825628936943,0.375344214567354,"5496, 5499"
"GO:0019843~rRNA binding",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"4869"
"R-HSA-425397~Transport of vitamins, nucleosides, and related molecules",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"292"
"R-HSA-9656223~Signaling by RAF1 mutants",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"71"
"R-HSA-9821993~Replacement of protamines by nucleosomes in the male pronucleus",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"3021"
"R-HSA-5655253~Signaling by FGFR2 in disease",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"5437"
"R-HSA-159234~Transport of Mature mRNAs Derived from Intronless Transcripts",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"23165"
"R-HSA-9035034~RHOF GTPase cycle",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"5296"
"R-HSA-5696395~Formation of Incision Complex in GG-NER",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"7329"
"R-HSA-9692916~SARS-CoV-1 activates/modulates innate immune responses",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"3837"
"KW-0223~Dioxygenase",2.77872519383236,2.71707719829366,0.167825628936943,0.375344214567354,"23133, 8242"
"WP4217:Ebola virus infection in host",2.78944147419361,2.71707719829366,0.0990358467406161,0.278496873825613,"207, 5296, 71"
"WP314:Fas ligand pathway and stress induction of heat shock proteins",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"71"
"WP4136:Fibrin complement receptor 3 signaling",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"207"
"WP5329:Cholesterol biosynthesis pathway in hepatocytes",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"4047"
"WP716:Vitamin A and carotenoid metabolism",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"8694"
"hsa04975_Fat_digestion_and_absorption",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"8694"
"hsa05412_Arrhythmogenic_right_ventricular_cardiomyopathy",2.77872519383236,2.71707719829366,0.167825628936943,0.375344214567354,"2010, 71"
"AMIT_EGF_RESPONSE_480_MCF10A",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"23523"
"ELLWOOD_MYC_TARGETS_DN",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"23193"
"FUJII_YBX1_TARGETS_UP",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"8408"
"GERY_CEBP_TARGETS",2.78944147419361,2.71707719829366,0.0990358467406161,0.278496873825613,"3304, 4047, 7037"
"GNATENKO_PLATELET_SIGNATURE",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"5315"
"GRAESSMANN_RESPONSE_TO_MC_AND_SERUM_DEPRIVATION_DN",2.77872519383236,2.71707719829366,0.167825628936943,0.375344214567354,"5862, 9862"
"HILLION_HMGA1B_TARGETS",2.77872519383236,2.71707719829366,0.167825628936943,0.375344214567354,"292, 515"
"JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_DN",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"2907"
"KORKOLA_SEMINOMA_UP",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"7167"
"LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_LARGE_VS_TINY_DN",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"3021"
"MARTIN_NFKB_TARGETS_UP",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"80727"
"MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN",2.80028775737906,2.71707719829366,0.0605807755989069,0.231846276504612,"10914, 10969, 25804, 92609"
"NAKAYAMA_FRA2_TARGETS",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"3304"
"NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON",2.78944147419361,2.71707719829366,0.0990358467406161,0.278496873825613,"1362, 9703, 9862"
"PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN",2.78944147419361,2.71707719829366,0.0990358467406161,0.278496873825613,"3021, 6434, 7844"
"RIZ_ERYTHROID_DIFFERENTIATION_CCNE1",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"5862"
"SHIPP_DLBCL_CURED_VS_FATAL_DN",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"7866"
"ZHAN_MULTIPLE_MYELOMA_HP_UP",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"738"
"KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"10376"
"KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"10376"
"PID_PDGFRB_PATHWAY",2.78944147419361,2.71707719829366,0.0990358467406161,0.278496873825613,"10092, 5296, 5609"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"7329"
"REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"5437"
"REACTOME_SIGNALING_BY_SCF_KIT",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"5296"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"302"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"23165"
"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"292"
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"54888"
"WP_EBOLA_VIRUS_INFECTION_IN_HOST",2.78944147419361,2.71707719829366,0.0990358467406161,0.278496873825613,"207, 5296, 71"
"WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"71"
"WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"207"
"WP_VITAMIN_A_AND_CAROTENOID_METABOLISM",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"8694"
"MIR1286",2.77872519383236,2.71707719829366,0.167825628936943,0.375344214567354,"3190, 5869"
"MIR134_3P",2.77872519383236,2.71707719829366,0.167825628936943,0.375344214567354,"23589, 80179"
"MIR18A_3P",2.77872519383236,2.71707719829366,0.167825628936943,0.375344214567354,"5717, 85406"
"MIR3188",2.77872519383236,2.71707719829366,0.167825628936943,0.375344214567354,"1857, 7329"
"MIR4648",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"80179"
"MIR4667_3P",2.78944147419361,2.71707719829366,0.0990358467406161,0.278496873825613,"283373, 3837, 5869"
"MIR4713_3P",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"26292"
"MIR4715_5P",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"10801"
"MIR6736_3P",2.78944147419361,2.71707719829366,0.0990358467406161,0.278496873825613,"23133, 54888, 9110"
"ATF4_Q2",2.82238151456737,2.71707719829366,0.0238632818524103,0.144655343964404,"1981, 2023, 23133, 26986, 6390, 6426"
"CCAWNWWNNNGGC_UNKNOWN",2.77872519383236,2.71707719829366,0.167825628936943,0.375344214567354,"10322, 9584"
"GCM_MYST2",2.80028775737906,2.71707719829366,0.0605807755989069,0.231846276504612,"10262, 23435, 65979, 9939"
"GNF2_INPP5D",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"2870"
"MODULE_70",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"6576"
"MODULE_86",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"5862"
"GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"207"
"GOBP_MACROMOLECULE_METHYLATION",2.78944147419361,2.71707719829366,0.0990358467406161,0.278496873825613,"207, 54888, 6628"
"GOBP_MYOTUBE_CELL_DEVELOPMENT",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"64855"
"GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"7416"
"GOBP_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT",2.77872519383236,2.71707719829366,0.167825628936943,0.375344214567354,"207, 208"
"GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"7037"
"GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"292"
"GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"207"
"GOBP_PURINE_NUCLEOTIDE_TRANSPORT",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"292"
"GOBP_REGULATION_OF_BONE_RESORPTION",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"7037"
"GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"5315"
"HP_ABNORMAL_2ND_FINGER_MORPHOLOGY",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"124583"
"HP_ABNORMAL_LUNG_LOBATION",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"207"
"HP_ADENOCARCINOMA_OF_THE_INTESTINES",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"6165"
"HP_APLASIA_HYPOPLASIA_OF_THE_EYELID",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"10262"
"HP_FACIAL_DIPLEGIA",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"6472"
"HP_HYPERPITUITARISM",2.78944147419361,2.71707719829366,0.0990358467406161,0.278496873825613,"207, 4173, 55154"
"HP_MACULAR_ATROPHY",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"3098"
"HP_MACULAR_PURPURA",2.77872519383236,2.71707719829366,0.167825628936943,0.375344214567354,"4758, 4869"
"HP_MALE_PSEUDOHERMAPHRODITISM",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"1349"
"HP_MEGALENCEPHALY",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"5296"
"HP_PERIPHERAL_AXONAL_NEUROPATHY",2.80028775737906,2.71707719829366,0.0605807755989069,0.231846276504612,"22880, 3098, 4141, 6472"
"HP_PERITONITIS",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"23165"
"HP_PROTRUDING_TONGUE",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"4758"
"HP_THORACOLUMBAR_SCOLIOSIS",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"3190"
"GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_UP",2.80028775737906,2.71707719829366,0.0605807755989069,0.231846276504612,"10456, 23165, 515, 5717"
"GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP",2.80028775737906,2.71707719829366,0.0605807755989069,0.231846276504612,"252839, 2907, 5296, 7167"
"GSE5099_DAY3_VS_DAY7_MCSF_TREATED_MACROPHAGE_DN",2.80028775737906,2.71707719829366,0.0605807755989069,0.231846276504612,"23133, 6421, 7167, 8880"
"GAO_SMALL_INTESTINE_24W_C3_ENTEROCYTE_PROGENITOR_SUBTYPE_1",2.76813651958954,2.71707719829366,0.309280889097881,0.500250962531979,"85406"
"TRAVAGLINI_LUNG_PROLIFERATING_NK_T_CELL",2.78944147419361,2.71707719829366,0.0990358467406161,0.278496873825613,"10376, 4173, 6628"
"FOXG1_TARGET_GENES",2.88616077428416,2.711821729825,0.00169322948980571,0.0261632471230892,"10147, 10376, 10928, 1314, 2023, 2870, 3837, 4711, 5437, 55327, 6152, 7329"
"RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS",2.83643598109527,2.70920161221165,0.00987433441172577,0.0801522128151807,"10092, 1350, 26986, 292, 4711, 515, 5499, 56882"
"HP_ABNORMAL_CARDIAC_ATRIUM_MORPHOLOGY",2.90626369189069,2.70808025392845,0.000715078944756624,0.0146074835943019,"10043, 1349, 1487, 1857, 23476, 3021, 3190, 3313, 471, 5296, 6165, 6472, 6628, 9939"
"ZNF610_TARGET_GENES",2.95502938570803,2.7065865527404,0.000124320086039554,0.00421381408802722,"10801, 10987, 11047, 23076, 23133, 23523, 3021, 3304, 5315, 54480, 55856, 56882, 57132, 6576, 81628, 84285, 85406, 9939"
"GAUTAM_EYE_CORNEA_MELANOCYTES",2.81108292630642,2.7065865527404,0.0242622416683034,0.146613151951816,"10376, 3921, 4758, 4869, 5499, 5719"
"SWEET_LUNG_CANCER_KRAS_UP",2.86734967819674,2.70563687324821,0.00266935538858534,0.0360876674262283,"10914, 1981, 2023, 22919, 26986, 2907, 3304, 3313, 4831, 5315, 7167"
"hsa05417_Lipid_and_atherosclerosis",2.79780242117504,2.70449813719044,0.0384320631370772,0.184418536449378,"207, 208, 3304, 5296, 5609"
"AMUNDSON_RESPONSE_TO_ARSENITE",2.79780242117504,2.70449813719044,0.0384320631370772,0.184418536449378,"3313, 4141, 4758, 4869, 8087"
"MIR149_3P",2.85434654684671,2.70449813719044,0.00414382621007299,0.0489331164745722,"1994, 23193, 283373, 3098, 5296, 5763, 5869, 64855, 80727, 8570"
"TCCCRNNRTGC_UNKNOWN",2.79780242117504,2.70449813719044,0.0384320631370772,0.184418536449378,"3837, 5717, 6426, 7866, 8570"
"GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION",2.90119431050544,2.70360408821947,0.0007266437104134,0.0148080483559878,"10043, 2010, 207, 208, 23420, 23435, 252839, 26003, 302, 57132, 5862, 5869, 7329, 738"
"MIR1915_3P",2.78357853048053,2.70137154974861,0.061619406524904,0.233325228274132,"26986, 283373, 2870, 4047"
"GO:0031625~ubiquitin protein ligase binding",2.81419899598419,2.69914269533462,0.0156925667161046,0.111090031655707,"10376, 292, 3304, 3313, 6923, 71, 7167"
"GOCC_SPINDLE",2.84745144416753,2.69825218306298,0.00421117301213232,0.0493962668010834,"10928, 2010, 207, 22919, 252839, 292, 4869, 54888, 55856, 57132"
"CREB_02",2.79987330580783,2.69617660446063,0.0246656520383023,0.148078226142934,"124245, 23133, 5862, 6390, 6426, 79036"
"GOBP_REGULATION_OF_WOUND_HEALING",2.76734043683266,2.69617660446063,0.10077022759669,0.282880028677911,"302, 7001, 71"
"HP_RESPIRATORY_FAILURE",2.79987330580783,2.69617660446063,0.0246656520383023,0.148078226142934,"1349, 191, 23435, 4173, 7167, 8148"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY",2.81941240348451,2.69358661732858,0.0102006379125234,0.081533356984708,"10938, 1981, 207, 208, 25921, 26003, 5296, 55327"
"WANG_CISPLATIN_RESPONSE_AND_XPC_DN",2.78446454338174,2.69203501213427,0.03907718869508,0.186910673037943,"10043, 10456, 11344, 57132, 6390"
"GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION",3.03233510904166,2.69203501213427,5.94024781941156e-06,0.000414294756762498,"10322, 1981, 1994, 207, 22880, 23133, 23435, 23589, 25804, 26986, 3021, 3190, 3304, 4869, 51154, 5725, 6432, 6923, 7866, 80153, 8087, 8148, 8570, 9112, 9939"
"HP_PTOSIS",2.92452028144264,2.69130546335049,0.000206421296577457,0.00628008350957463,"10262, 10801, 1487, 1857, 2010, 207, 23435, 23476, 3098, 3190, 5296, 54888, 54936, 6165, 6576, 71, 9939"
"GOBP_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS",3.02931398337247,2.68955615853193,6.03594251347176e-06,0.000419454580639428,"10606, 11253, 124583, 2023, 23193, 3098, 3304, 353, 3703, 471, 4711, 4712, 4758, 4831, 515, 51727, 5315, 54480, 5571, 6390, 6576, 7167, 8694, 8703, 9551"
"GO:0043547~positive regulation of GTPase activity",2.7458226484723,2.68584642589948,0.170863359267615,0.379115533202601,"10928, 1857"
"GO:0016485~protein processing",2.7458226484723,2.68584642589948,0.170863359267615,0.379115533202601,"1362, 55486"
"GO:0005546~phosphatidylinositol-4,5-bisphosphate binding",2.7458226484723,2.68584642589948,0.170863359267615,0.379115533202601,"11344, 302"
"R-HSA-438064~Post NMDA receptor activation events",2.7458226484723,2.68584642589948,0.170863359267615,0.379115533202601,"10376, 5571"
"hsa04260_Cardiac_muscle_contraction",2.7458226484723,2.68584642589948,0.170863359267615,0.379115533202601,"1349, 1350"
"ALCALA_APOPTOSIS",2.7458226484723,2.68584642589948,0.170863359267615,0.379115533202601,"23165, 7416"
"JIANG_VHL_TARGETS",2.7458226484723,2.68584642589948,0.170863359267615,0.379115533202601,"55856, 6520"
"SMITH_TERT_TARGETS_DN",2.7458226484723,2.68584642589948,0.170863359267615,0.379115533202601,"191, 207"
"MIR3929",2.7458226484723,2.68584642589948,0.170863359267615,0.379115533202601,"26003, 9110"
"MIR4732_3P",2.7458226484723,2.68584642589948,0.170863359267615,0.379115533202601,"55379, 85406"
"AP1_Q4_01",2.78875160342161,2.68584642589948,0.0250735315522513,0.148289049074795,"10801, 2023, 3021, 5717, 8148, 9584"
"GFI1_01",2.78875160342161,2.68584642589948,0.0250735315522513,0.148289049074795,"157769, 23133, 2870, 5571, 5609, 9110"
"GNF2_RRM1",2.7458226484723,2.68584642589948,0.170863359267615,0.379115533202601,"10606, 4173"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H",2.7458226484723,2.68584642589948,0.170863359267615,0.379115533202601,"4711, 4712"
"HP_ABNORMALITY_OF_THE_BLADDER",2.85712156996909,2.68584642589948,0.0018344606020566,0.0276227157997907,"10043, 1857, 1981, 207, 22880, 23476, 3190, 3313, 353, 6390, 92609, 9939"
"GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS",3.24178733725575,2.68505507456598,8.78709838643865e-09,2.07021894789766e-06,"10606, 10987, 11253, 124583, 149986, 1981, 1994, 2023, 207, 208, 25921, 26986, 2937, 353, 3703, 3921, 4141, 471, 4711, 4712, 4831, 4869, 515, 51727, 5315, 54480, 5499, 6152, 6165, 6390, 6472, 6576, 7866, 8087, 8408, 84285, 8703, 9551, 9939"
"MIR4319",2.82696035734802,2.67968622767494,0.00441842375739394,0.0511747773196004,"11052, 11253, 22880, 25989, 4758, 5609, 56882, 64795, 79039, 84285"
"HP_ABNORMAL_EYEBROW_MORPHOLOGY",2.88628421319089,2.67968622767494,0.000514966841069032,0.0115951566464017,"10262, 11253, 1349, 1487, 23133, 23476, 3190, 3313, 4047, 4141, 4869, 54888, 6472, 71, 8242"
"TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL",2.86103542513297,2.67874101207435,0.0012208120493488,0.021919022287518,"10043, 10092, 1349, 2023, 2907, 302, 57132, 6421, 64422, 64855, 7037, 71, 80727"
"IBRAHIM_NRF2_UP",2.84566468790769,2.67559510366322,0.00189360256371465,0.0282490408713539,"10914, 157769, 22919, 3313, 4141, 51727, 54888, 5717, 6520, 7037, 7416, 8087"
"STEIN_ESRRA_TARGETS",2.84566468790769,2.67559510366322,0.00189360256371465,0.0282490408713539,"11344, 1349, 22880, 23133, 3098, 4173, 4711, 6390, 80179, 8408, 8694, 92609"
"MIR3179",2.74558472149057,2.67559510366322,0.102516800900393,0.286409555545148,"10938, 23193, 283373"
"MIR590_5P",2.74558472149057,2.67559510366322,0.102516800900393,0.286409555545148,"10938, 64795, 7844"
"HAND1_TARGET_GENES",2.8110540870885,2.67559510366322,0.00686944228701129,0.0673455078893731,"10376, 10801, 1487, 1981, 5315, 5862, 738, 80153, 8408"
"GOBP_REGULATION_OF_LIPID_TRANSPORT",2.74558472149057,2.67559510366322,0.102516800900393,0.286409555545148,"207, 208, 302"
"HP_FREQUENT_FALLS",2.74558472149057,2.67559510366322,0.102516800900393,0.286409555545148,"1981, 6390, 6576"
"HP_POLYDACTYLY",2.77771678600461,2.67559510366322,0.0254858985631704,0.148391221923414,"1487, 23133, 3021, 3190, 4758, 5296"
"OVOL3_TARGET_GENES",2.82019397574661,2.67355422257728,0.00448926973424956,0.0516971585492797,"10606, 56882, 6426, 738, 7416, 8087, 8148, 81628, 8242, 91289"
"GOCC_CELL_SUBSTRATE_JUNCTION",2.82019397574661,2.67355422257728,0.00448926973424956,0.0516971585492797,"10092, 22919, 26986, 3190, 3304, 3313, 4831, 4869, 5296, 71"
"HP_AREFLEXIA",2.78553574278874,2.67268051204703,0.0164751675286639,0.114696850986039,"22880, 3098, 3190, 4141, 6576, 8087, 92609"
"HP_HIGH_FOREHEAD",2.78553574278874,2.67268051204703,0.0164751675286639,0.114696850986039,"1349, 1487, 1857, 3021, 4758, 5296, 9939"
"THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_RESPONDERS_7DY_DN",2.86618333963324,2.67268051204703,0.000812125730566745,0.016323296272021,"10147, 10262, 1857, 2010, 207, 26986, 5296, 57132, 64855, 6520, 65979, 79036, 8148, 8408"
"RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_UP",2.88807853751149,2.67049873203719,0.000347493634962747,0.00865106898691406,"10606, 10914, 11047, 1314, 1981, 2023, 302, 3313, 4173, 4869, 55856, 6472, 6628, 7037, 8087, 9584"
"GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN",2.75074637106448,2.67049873203719,0.0637249006039717,0.239793797188962,"208, 23193, 6628, 9551"
"MYBL1_TARGET_GENES",2.80360814565764,2.66880425314631,0.00697972778927964,0.0673455078893731,"10914, 2976, 3190, 3703, 4141, 5315, 5869, 6628, 7329"
"WP_PLEURAL_MESOTHELIOMA",2.81345920996898,2.6674502175029,0.00456100978339911,0.0517405449239503,"1487, 1857, 1981, 207, 208, 5571, 5609, 6520, 71, 8408"
"GOBP_RRNA_PROCESSING",2.75816273735617,2.6674502175029,0.0403872364354284,0.188707186599051,"10969, 23076, 51154, 6165, 79039"
"HP_MACROCEPHALY",2.81345920996898,2.6674502175029,0.00456100978339911,0.0517405449239503,"11253, 1857, 207, 3021, 3703, 4758, 5296, 6390, 6576, 8242"
"FAN_OVARY_CL11_MURAL_GRANULOSA_CELL",2.81345920996898,2.6674502175029,0.00456100978339911,0.0517405449239503,"23476, 3098, 3304, 3837, 3921, 4711, 5862, 6421, 71, 8087"
"WANG_LMO4_TARGETS_DN",2.78596080131771,2.66289047354136,0.0108772250268373,0.0861570767910909,"1209, 23193, 23435, 25921, 57132, 6165, 6520, 8087"
"ZNF561_TARGET_GENES",2.89120557213612,2.66244427875692,0.000234180287586008,0.00696019842442168,"11047, 1994, 23076, 252839, 26003, 515, 5315, 53635, 56882, 5689, 7329, 738, 7844, 79039, 79084, 84991, 92609"
"WP5087:Pleural mesothelioma",2.80675583846915,2.66137402110768,0.00463365166926277,0.0521968026813338,"1487, 1857, 1981, 207, 208, 5571, 5609, 6520, 71, 8408"
"HP_ABNORMAL_CURVATURE_OF_THE_VERTEBRAL_COLUMN",3.02113514757863,2.65980322699742,3.00277606085765e-06,0.000242722304266565,"10092, 10262, 124583, 1487, 1857, 2010, 207, 22880, 23133, 23476, 3021, 3098, 3190, 4047, 4141, 4758, 4869, 5296, 54888, 55154, 6390, 6472, 6576, 6628, 71, 7167, 9939"
"GO:0006605~protein targeting",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"738"
"GO:0007566~embryo implantation",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"3021"
"GO:0006469~negative regulation of protein kinase activity",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"207"
"GO:0042098~T cell proliferation",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"7001"
"R-HSA-451927~Interleukin-2 family signaling",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"5296"
"KW-0752~Steroid biosynthesis",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"4047"
"WP2817:Mammary gland development pregnancy and lactation stage 3 of 4",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"7392"
"WP5085:Vasopressin regulated water reabsorption",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"5869"
"hsa00970_Aminoacyl-tRNA_biosynthesis",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"4141"
"hsa03022_Basal_transcription_factors",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"8148"
"hsa03410_Base_excision_repair",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"54936"
"hsa04728_Dopaminergic_synapse",2.72409121985851,2.65532544378698,0.104275441835939,0.2892805126982,"207, 208, 5499"
"hsa04962_Vasopressin-regulated_water_reabsorption",2.70359651267005,2.65532544378698,0.315205745952132,0.506194260292946,"5869"
