"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN",4.14508532168252,3.99130786335153,0.0895804985524446,0.28273301385189,"3151, 7343"
"GSE28408_LY6G_POS_VS_NEG_DC_UP",4.14508532168252,3.99130786335153,0.0895804985524446,0.28273301385189,"22980, 55108"
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_UP",4.14508532168252,3.99130786335153,0.0895804985524446,0.28273301385189,"7343, 8078"
"GSE360_CTRL_VS_T_GONDII_DC_DN",4.14508532168252,3.99130786335153,0.0895804985524446,0.28273301385189,"3185, 3191"
"GSE360_DC_VS_MAC_M_TUBERCULOSIS_UP",4.14508532168252,3.99130786335153,0.0895804985524446,0.28273301385189,"7343, 8655"
"GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_MAC_UP",4.14508532168252,3.99130786335153,0.0895804985524446,0.28273301385189,"3615, 7343"
"GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH1_UP",4.14508532168252,3.99130786335153,0.0895804985524446,0.28273301385189,"26205, 51160"
"GSE42021_TREG_PLN_VS_CD24LO_TREG_THYMUS_DN",4.14508532168252,3.99130786335153,0.0895804985524446,0.28273301385189,"26608, 6892"
"NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN",4.14508532168252,3.99130786335153,0.0895804985524446,0.28273301385189,"10980, 2130"
"HP_DELAYED_CNS_MYELINATION",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"2783, 54973"
"GSE11057_CD4_CENT_MEM_VS_PBMC_UP",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"54606, 83638"
"GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"1891, 7343"
"GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_UP",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"5298, 6203"
"GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"8655, 9181"
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"10452, 54606"
"GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_UP",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"10452, 3151"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"2288, 26608"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"26608, 7494"
"GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"23223, 3615"
"GSE25087_FETAL_VS_ADULT_TCONV_UP",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"4694, 8655"
"GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_UP",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"10980, 10999"
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_UP",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"3185, 8209"
"GSE360_DC_VS_MAC_L_MAJOR_DN",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"682, 9993"
"GSE360_L_MAJOR_VS_B_MALAYI_LOW_DOSE_MAC_UP",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"2288, 3185"
"GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"10452, 9181"
"GSE42021_CD24HI_VS_CD24LOW_TREG_THYMUS_UP",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"4694, 7343"
"GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN",4.1235119847738,3.97083961789844,0.0903641826279723,0.28273301385189,"23223, 387893"
"R-HSA-9837999~Mitochondrial protein degradation",4.03992094840416,3.95058023209284,0.224370465950621,0.4347305145224,"1891"
"R-HSA-15869~Metabolism of nucleotides",4.03992094840416,3.95058023209284,0.224370465950621,0.4347305145224,"3615"
"hsa04070_Phosphatidylinositol_signaling_system",4.03992094840416,3.95058023209284,0.224370465950621,0.4347305145224,"5298"
"chr6p21",4.16659475639622,3.95058023209284,0.0402869814120648,0.259581228913353,"221496, 6015, 6892"
"KIM_MYC_AMPLIFICATION_TARGETS_UP",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"6191, 8209"
"ROVERSI_GLIOMA_COPY_NUMBER_UP",4.03992094840416,3.95058023209284,0.224370465950621,0.4347305145224,"10452"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION",4.03992094840416,3.95058023209284,0.224370465950621,0.4347305145224,"1891"
"REACTOME_PROTEIN_FOLDING",4.03992094840416,3.95058023209284,0.224370465950621,0.4347305145224,"2783"
"WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME",4.03992094840416,3.95058023209284,0.224370465950621,0.4347305145224,"4302"
"MIR1249_5P",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"5298, 6892"
"MIR6887_3P",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"10452, 4302"
"GOBP_TRANSITION_METAL_ION_TRANSPORT",4.03992094840416,3.95058023209284,0.224370465950621,0.4347305145224,"2288"
"GOCC_SITE_OF_DOUBLE_STRAND_BREAK",4.03992094840416,3.95058023209284,0.224370465950621,0.4347305145224,"8655"
"HP_ATONIC_SEIZURE",4.03992094840416,3.95058023209284,0.224370465950621,0.4347305145224,"2783"
"HP_CACHEXIA",4.03992094840416,3.95058023209284,0.224370465950621,0.4347305145224,"2130"
"GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"10066, 682"
"GSE12845_IGD_POS_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"3615, 54606"
"GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_DN",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"221496, 55898"
"GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"10452, 54606"
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_6H_UP",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"8655, 9275"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"26608, 3615"
"GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_DN",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"156, 54606"
"GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_UP",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"3615, 7494"
"GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_UP",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"6143, 6191"
"GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"26608, 8078"
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_UP",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"2197, 6203"
"GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_UP",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"55108, 55593"
"GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_DN",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"10452, 2288"
"GSE360_DC_VS_MAC_DN",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"3615, 8655"
"GSE360_DC_VS_MAC_T_GONDII_DN",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"26608, 9275"
"GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"10980, 6191"
"GSE4142_GC_BCELL_VS_MEMORY_BCELL_UP",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"22980, 55108"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"156, 3615"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"3151, 6015"
"GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN",4.10196537273399,3.95058023209284,0.09114993196633,0.28273301385189,"10960, 6203"
"FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1",4.03992094840416,3.95058023209284,0.224370465950621,0.4347305145224,"3151"
"GAUTAM_EYE_IRIS_CILIARY_BODY_COL9A1_HIGH_CILIARY_BODY_CELLS",4.03992094840416,3.95058023209284,0.224370465950621,0.4347305145224,"4694"
"ZNF250_TARGET_GENES",4.28597796511445,3.93452096285669,0.0086184791682016,0.147377720926381,"10960, 10980, 3151, 3615, 387893"
"HP_ABNORMALITY_OF_THE_CHIN",4.21157347820469,3.93052652533094,0.0186745586674158,0.184219663709895,"26608, 2783, 55593, 9275"
"HP_ABNORMAL_FINGERNAIL_MORPHOLOGY",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"26608, 9275"
"HP_ABNORMAL_LIVER_METABOLITE_CONCENTRATION",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"2783, 55898"
"GSE10239_NAIVE_VS_KLRG1HIGH_EFF_CD8_TCELL_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"6015, 6143"
"GSE11924_TH2_VS_TH17_CD4_TCELL_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"156, 6015"
"GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"4302, 54973"
"GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"2288, 83638"
"GSE1460_DP_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"2783, 4694"
"GSE15324_NAIVE_VS_ACTIVATED_CD8_TCELL_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"55108, 83638"
"GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"156, 8655"
"GSE17721_CTRL_VS_POLYIC_6H_BMDC_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"1891, 682"
"GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"10452, 55898"
"GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"7494, 8078"
"GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"3615, 8209"
"GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"3151, 9993"
"GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"22980, 55593"
"GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"26608, 3615"
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"6193, 83638"
"GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"55898, 9181"
"GSE27786_CD4_TCELL_VS_MONO_MAC_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"55898, 6015"
"GSE27786_CD4_VS_CD8_TCELL_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"23223, 6203"
"GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"3151, 9993"
"GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"26608, 3615"
"GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_MAC_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"3151, 3191"
"GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_MAC_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"3615, 8209"
"GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"26608, 8209"
"GSE3691_IFN_PRODUCING_KILLER_DC_VS_CONVENTIONAL_DC_SPLEEN_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"51160, 55108"
"GSE37301_LYMPHOID_PRIMED_MPP_VS_GRAN_MONO_PROGENITOR_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"2288, 23223"
"GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"4694, 55108"
"GSE3982_BASOPHIL_VS_TH1_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"10452, 29959"
"GSE3982_EOSINOPHIL_VS_MAC_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"10452, 8209"
"GSE3982_EOSINOPHIL_VS_MAST_CELL_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"10980, 6191"
"GSE40273_EOS_KO_VS_WT_TREG_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"10960, 26608"
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"1891, 6143"
"GSE42724_NAIVE_VS_MEMORY_BCELL_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"22980, 29959"
"GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"10960, 2288"
"GSE45365_WT_VS_IFNAR_KO_CD8A_DC_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"54606, 9181"
"GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"10960, 1874"
"GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_UP",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"2288, 6203"
"GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"2783, 8655"
"GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN",4.08045269624213,3.93052652533094,0.0919377311904239,0.28273301385189,"55898, 8655"
"GO:0042632~cholesterol homeostasis",3.99874109121345,3.91067538126362,0.226383857625509,0.437241615463663,"7494"
"R-HSA-193704~p75 NTR receptor-mediated signalling",3.99874109121345,3.91067538126362,0.226383857625509,0.437241615463663,"9181"
"R-HSA-5620912~Anchoring of the basal body to the plasma membrane",3.99874109121345,3.91067538126362,0.226383857625509,0.437241615463663,"8655"
"R-HSA-380320~Recruitment of NuMA to mitotic centrosomes",3.99874109121345,3.91067538126362,0.226383857625509,0.437241615463663,"8655"
"WELCSH_BRCA1_TARGETS_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"1891, 8209"
"WIELAND_UP_BY_HBV_INFECTION",3.99874109121345,3.91067538126362,0.226383857625509,0.437241615463663,"6892"
"MIR6797_5P",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"5298, 6892"
"TGTGTGA_MIR377",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"55898, 93621"
"EGR2_01",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"3151, 8655"
"GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT",3.99874109121345,3.91067538126362,0.226383857625509,0.437241615463663,"10452"
"GOBP_PROTEIN_K48_LINKED_UBIQUITINATION",3.99874109121345,3.91067538126362,0.226383857625509,0.437241615463663,"22980"
"GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",3.99874109121345,3.91067538126362,0.226383857625509,0.437241615463663,"54973"
"GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY",3.99874109121345,3.91067538126362,0.226383857625509,0.437241615463663,"387893"
"HP_LEUKODYSTROPHY",3.99874109121345,3.91067538126362,0.226383857625509,0.437241615463663,"4694"
"HP_SYNOSTOSIS_OF_JOINTS",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"26608, 9275"
"EIF4E_UP",3.99874109121345,3.91067538126362,0.226383857625509,0.437241615463663,"51160"
"GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"22980, 55898"
"GSE11924_TH1_VS_TH17_CD4_TCELL_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"10066, 83638"
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"26608, 4302"
"GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"10980, 9993"
"GSE14308_TH2_VS_INDUCED_TREG_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"10066, 55898"
"GSE14308_TH2_VS_NATURAL_TREG_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"3191, 55108"
"GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"2288, 6193"
"GSE1432_6H_VS_24H_IFNG_MICROGLIA_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"26608, 8209"
"GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"22980, 6892"
"GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"26608, 4302"
"GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"54973, 55593"
"GSE17721_CPG_VS_GARDIQUIMOD_16H_BMDC_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"3185, 7494"
"GSE17721_CTRL_VS_GARDIQUIMOD_2H_BMDC_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"10980, 2197"
"GSE17721_CTRL_VS_PAM3CSK4_6H_BMDC_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"2197, 83638"
"GSE17721_LPS_VS_PAM3CSK4_0.5H_BMDC_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"1891, 83638"
"GSE17721_LPS_VS_POLYIC_6H_BMDC_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"10960, 6143"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"2783, 3615"
"GSE1925_CTRL_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"54973, 6892"
"GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"3191, 7494"
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"2288, 387893"
"GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"387893, 7494"
"GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"5298, 7494"
"GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"9181, 9993"
"GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"6892, 9993"
"GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"3615, 55108"
"GSE22886_CD8_TCELL_VS_BCELL_NAIVE_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"29959, 7494"
"GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"7494, 8209"
"GSE22886_TH1_VS_TH2_12H_ACT_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"54973, 9181"
"GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"2783, 9993"
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"55898, 7494"
"GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"2783, 9993"
"GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"51160, 7343"
"GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"1874, 8078"
"GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"3151, 9993"
"GSE27786_CD8_TCELL_VS_ERYTHROBLAST_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"22980, 5298"
"GSE27786_NKTCELL_VS_NEUTROPHIL_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"10066, 7494"
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"10066, 6143"
"GSE3039_NKT_CELL_VS_B1_BCELL_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"1874, 221496"
"GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"2288, 3615"
"GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"6143, 6191"
"GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"2130, 3191"
"GSE360_CTRL_VS_L_MAJOR_DC_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"26608, 9993"
"GSE360_CTRL_VS_M_TUBERCULOSIS_DC_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"6892, 8655"
"GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"1891, 8209"
"GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_MAC_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"2288, 8078"
"GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_KO_LIVER_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"156, 4302"
"GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"1891, 51160"
"GSE37301_LYMPHOID_PRIMED_MPP_VS_RAG2_KO_NK_CELL_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"23223, 54606"
"GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_IL23A_TREATED_CD4_TCELL_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"10452, 9275"
"GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"4694, 8209"
"GSE40685_NAIVE_CD4_TCELL_VS_TREG_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"6015, 6143"
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"2197, 7343"
"GSE4142_NAIVE_VS_GC_BCELL_UP",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"4302, 83638"
"GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"2197, 55108"
"GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_DN",4.05999075866907,3.91067538126362,0.0927275649859656,0.28273301385189,"29959, 8655"
