"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE13522_CTRL_VS_T_CRUZI_G_STRAIN_INF_SKIN_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"3688, 3915, 90268"
"GSE14308_TH1_VS_TH17_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1293, 1656, 6659"
"GSE14308_TH2_VS_INDUCED_TREG_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1656, 51125, 80232"
"GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"2597, 3091, 4313"
"GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1277, 1292, 8050"
"GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"3068, 6059, 6659"
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1292, 22828, 6659"
"GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"2012, 5901, 64210"
"GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"55665, 57472, 6678"
"GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"22930, 51125, 51283"
"GSE17721_PAM3CSK4_VS_CPG_1H_BMDC_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1017, 6678, 7320"
"GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1284, 51283, 57062"
"GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UNTREATED_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"51283, 55573, 9643"
"GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"2597, 5538, 6993"
"GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1293, 3156, 5901"
"GSE22886_NAIVE_TCELL_VS_NKCELL_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"261726, 51100, 80223"
"GSE22886_TH1_VS_TH2_12H_ACT_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1293, 22930, 55665"
"GSE22886_TH1_VS_TH2_48H_ACT_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"261726, 51283, 6342"
"GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1282, 1284, 26020"
"GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"10539, 51100, 6993"
"GSE25123_CTRL_VS_IL4_STIM_PPARG_KO_MACROPHAGE_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"150275, 3915, 57472"
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"267, 4150, 56998"
"GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1292, 2012, 4678"
"GSE27786_CD4_TCELL_VS_NKCELL_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"28511, 51125, 6993"
"GSE31082_DN_VS_CD4_SP_THYMOCYTE_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1387, 51283, 80232"
"GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_HET_MACROPHAGE_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1387, 150275, 6659"
"GSE34179_THPOK_KO_VS_WT_VA14I_NKTCELL_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"3915, 6059, 81573"
"GSE360_CTRL_VS_L_MAJOR_DC_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"10116, 6678, 7320"
"GSE360_DC_VS_MAC_B_MALAYI_LOW_DOSE_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"55884, 9643, 998"
"GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"51307, 6342, 80232"
"GSE37534_UNTREATED_VS_GW1929_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"116138, 1284, 51307"
"GSE39820_TGFBETA3_IL6_VS_TGFBETA3_IL6_IL23A_TREATED_CD4_TCELL_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"11016, 22828, 7320"
"GSE3982_EOSINOPHIL_VS_TH1_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"55832, 5901, 6993"
"GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"10539, 150275, 9643"
"GSE4142_NAIVE_VS_GC_BCELL_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1500, 4627, 6659"
"GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1017, 3091, 80232"
"GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"84247, 8697, 9643"
"GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"26020, 55884, 81573"
"GSE7548_NAIVE_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"1282, 23524, 3688"
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_1MONTH_POST_DX_UP",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"3091, 6659, 9991"
"GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_DN",4.47244551940249,4.27380952380952,0.0333001257017459,0.168388296826247,"23350, 55832, 80223"
"HE_LIM_SUN_FETAL_LUNG_C1_PROXIMAL_SECRETORY_PROGENITORS_CELL",4.42139937685895,4.27380952380952,0.0798435645629825,0.247219065864316,"1292, 2012"
"BERENJENO_TRANSFORMED_BY_RHOA_DN",4.62305457706905,4.26304426052537,0.00282295029165034,0.0647718142295249,"1277, 1292, 1293, 1500, 6342, 80381"
"MIR372_3P",4.56495085384958,4.26089771255934,0.00638853315064934,0.0909366944751453,"57472, 7320, 80223, 81573, 8697"
"MIR520A_3P",4.56495085384958,4.26089771255934,0.00638853315064934,0.0909366944751453,"57472, 7320, 80223, 81573, 8697"
"EMX1_TARGET_GENES",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1284, 3156, 51307"
"GSE14308_TH17_VS_NAIVE_CD4_TCELL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"2597, 26020, 28511"
"GSE14308_TH1_VS_INDUCED_TREG_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"267, 4678, 90268"
"GSE14308_TH2_VS_TH1_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1282, 3068, 80232"
"GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1387, 2012, 22828"
"GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1293, 3068, 6659"
"GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1292, 57062, 6659"
"GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"26020, 80232, 94005"
"GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"3688, 56998, 6659"
"GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"22930, 6993, 94005"
"GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"51122, 5538, 90268"
"GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"3156, 3688, 4627"
"GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"22930, 3915, 57062"
"GSE17301_IFNA2_VS_IFNA2_AND_ACD3_ACD28_STIM_CD8_TCELL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1387, 22930, 55665"
"GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"116138, 267, 55832"
"GSE17721_0.5H_VS_4H_PAM3CSK4_BMDC_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"10539, 22828, 6993"
"GSE17721_CPG_VS_GARDIQUIMOD_0.5H_BMDC_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"10539, 116138, 7320"
"GSE17721_CPG_VS_GARDIQUIMOD_12H_BMDC_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"4313, 6659, 7320"
"GSE17721_CTRL_VS_CPG_0.5H_BMDC_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"51125, 6659, 81573"
"GSE17721_CTRL_VS_GARDIQUIMOD_6H_BMDC_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1284, 1387, 3688"
"GSE17721_CTRL_VS_GARDIQUIMOD_6H_BMDC_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1017, 25853, 6993"
"GSE17721_CTRL_VS_POLYIC_8H_BMDC_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"11016, 4313, 51283"
"GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"3688, 51125, 6659"
"GSE17721_POLYIC_VS_CPG_16H_BMDC_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"4313, 79882, 80232"
"GSE17721_POLYIC_VS_CPG_8H_BMDC_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"150275, 3688, 9643"
"GSE1925_CTRL_VS_3H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"2012, 22828, 84247"
"GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"26020, 6678, 6993"
"GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"51122, 51125, 55573"
"GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"116138, 3068, 3688"
"GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1282, 1284, 1500"
"GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1282, 1284, 1500"
"GSE22589_HEALTHY_VS_SIV_INFECTED_DC_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1284, 51283, 80223"
"GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"55832, 55884, 6059"
"GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"150275, 3091, 6659"
"GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"4313, 51283, 6659"
"GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"5538, 55832, 84890"
"GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1293, 55884, 80223"
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"51122, 55665, 57472"
"GSE2585_CTEC_VS_THYMIC_MACROPHAGE_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1277, 1282, 6993"
"GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1017, 64210, 80829"
"GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"10116, 55832, 84890"
"GSE27670_CTRL_VS_LMP1_TRANSDUCED_GC_BCELL_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1293, 3915, 84247"
"GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"116138, 3091, 79882"
"GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"10539, 64210, 84890"
"GSE27786_CD8_TCELL_VS_NEUTROPHIL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"10539, 57062, 90268"
"GSE27786_CD8_TCELL_VS_NKCELL_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1500, 28511, 51125"
"GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1500, 4678, 57062"
"GSE27786_LSK_VS_ERYTHROBLAST_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"10539, 55665, 90268"
"GSE27786_NEUTROPHIL_VS_MONO_MAC_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"267, 51100, 9991"
"GSE27786_NKCELL_VS_MONO_MAC_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"51100, 57062, 84890"
"GSE27786_NKCELL_VS_NKTCELL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"51125, 6659, 6993"
"GSE28237_FOLLICULAR_VS_LATE_GC_BCELL_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1293, 3156, 57472"
"GSE28408_LY6G_POS_VS_NEG_DC_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"116138, 5538, 5901"
"GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"5538, 6059, 84890"
"GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"23524, 6342, 7320"
"GSE32164_RESTING_DIFFERENTIATED_VS_ALTERNATIVELY_ACT_M2_MACROPHAGE_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1282, 3156, 6659"
"GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"3091, 51100, 51122"
"GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"3091, 51307, 80381"
"GSE339_CD4POS_VS_CD4CD8DN_DC_IN_CULTURE_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"10116, 3091, 80381"
"GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"150275, 5538, 64210"
"GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1387, 3156, 51125"
"GSE360_CTRL_VS_L_DONOVANI_MAC_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"3068, 55884, 8050"
"GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1292, 6678, 6993"
"GSE3691_IFN_PRODUCING_KILLER_DC_VS_PLASMACYTOID_DC_SPLEEN_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1293, 1387, 22930"
"GSE369_SOCS3_KO_VS_WT_LIVER_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"22930, 57472, 6993"
"GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"116138, 3091, 57062"
"GSE37301_MULTIPOTENT_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1282, 26020, 80232"
"GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1282, 51125, 5901"
"GSE37534_UNTREATED_VS_GW1929_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"22930, 267, 3091"
"GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"3156, 3688, 81573"
"GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"10539, 5538, 6659"
"GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"2012, 4678, 80223"
"GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1017, 1282, 6659"
"GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"267, 3091, 3915"
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"3068, 55884, 6059"
"GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"22930, 3068, 8050"
"GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"3068, 55832, 8697"
"GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"5538, 6342, 80223"
"GSE42724_NAIVE_VS_B1_BCELL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"26020, 51100, 80223"
"GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"3091, 5901, 6993"
"GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"150275, 261726, 57472"
"GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"1017, 3156, 9643"
"GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"2597, 3068, 3915"
"GSE5589_WT_VS_IL6_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"10116, 55573, 79882"
"GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"3091, 5901, 81573"
"GSE8384_CTRL_VS_B_ABORTUS_4H_MAC_CELL_LINE_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"51125, 55573, 64210"
"GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_12H_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"57472, 6659, 9991"
"GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"10116, 3091, 51307"
"GSE9239_CTRL_VS_TNF_INHIBITOR_TREATED_DC_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"11016, 3915, 4678"
"GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"26020, 3688, 3915"
"HALLMARK_MITOTIC_SPINDLE",4.4493573450804,4.25233309404164,0.0337261508574014,0.168388296826247,"22930, 4627, 998"
"KANNAN_BLOOD_2012_2013_TIV_AGE_65PLS_REVACCINATED_IN_6_9_MO_VS_REVACCINATED_IN_12_13_MOS_DN",4.55073772462609,4.24806368330465,0.00646868155392549,0.0909733058785127,"1284, 2597, 3091, 4150, 94005"
"hsa04068_FoxO_signaling_pathway",4.38735996718548,4.24167561761547,0.0808827368480061,0.249106419551027,"1017, 1387"
"GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP",4.38735996718548,4.24167561761547,0.0808827368480061,0.249106419551027,"1387, 2012"
"KEGG_CELL_ADHESION_MOLECULES_CAMS",4.38735996718548,4.24167561761547,0.0808827368480061,0.249106419551027,"3688, 80381"
"MIR3128",4.38735996718548,4.24167561761547,0.0808827368480061,0.249106419551027,"1500, 3091"
"CCTNTMAGA_UNKNOWN",4.38735996718548,4.24167561761547,0.0808827368480061,0.249106419551027,"80829, 9991"
"HP_ABNORMAL_LIMB_EPIPHYSIS_MORPHOLOGY",4.38735996718548,4.24167561761547,0.0808827368480061,0.249106419551027,"1277, 1387"
"PTEN_DN.V2_UP",4.38735996718548,4.24167561761547,0.0808827368480061,0.249106419551027,"2012, 56998"
"GAUTAM_EYE_CHOROID_SCLERA_MONOCYTES",4.38735996718548,4.24167561761547,0.0808827368480061,0.249106419551027,"51307, 90268"
"BILD_MYC_ONCOGENIC_SIGNATURE",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1017, 1277, 2012"
"GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1293, 1387, 55884"
"GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"6993, 9643, 9991"
"GSE13306_TREG_VS_TCONV_SPLEEN_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1277, 3915, 84247"
"GSE14308_TH2_VS_NAIVE_CD4_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1500, 1656, 64210"
"GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"23350, 28511, 5538"
"GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"10116, 10539, 4678"
"GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"10116, 1017, 51122"
"GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"3156, 80232, 9643"
"GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1017, 3156, 4678"
"GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"22828, 57062, 94005"
"GSE16385_MONOCYTE_VS_MACROPHAGE_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1282, 22930, 6993"
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1387, 3915, 80232"
"GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"1017, 116138, 4678"
"GSE16522_MEMORY_VS_NAIVE_CD8_TCELL_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"3068, 5901, 80223"
"GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"267, 55573, 79882"
"GSE17721_0.5H_VS_24H_CPG_BMDC_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"4313, 51125, 51307"
"GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_DN",4.4265136769925,4.23107142857143,0.0341550259819664,0.168388296826247,"267, 51307, 7320"
